ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1496756053,1898,5,-4,6,-91,0,0,0
0,1496756053,1898,6,-10,7,-95,1,0,1
0,1496756053,1898,7,0,13,-91,0,0,1
0,1496756053,1898,8,-2,5,-88,0,0,0
0,1496756053,1898,9,0,2,-86,0,0,1
0,1496756053,1898,10,-10,10,-90,0,0,1
0,1496756053,1898,11,-6,-2,-76,0,0,3
0,1496756053,1898,12,15,17,-87,0,0,1
0,1496756053,1898,13,9,0,-85,0,-2,1
0,1496756053,1898,14,0,1,-90,0,0,0
0,1496756053,1898,15,-10,15,-94,1,-2,1
0,1496756053,1898,16,2,3,-84,0,-2,1
0,1496756053,1898,17,0,8,-80,1,-2,1
0,1496756053,1898,18,-1,11,-81,0,-2,0
0,1496756053,1898,19,4,1,-69,-2,-4,1
0,1496756053,1898,20,3,1,-87,0,-4,1
0,1496756054,1899,1,-5,3,-66,0,-2,0
0,1496756054,1899,2,-7,8,-77,0,-4,1
0,1496756054,1899,3,-1,14,-76,1,-2,0
0,1496756054,1899,4,-7,-5,-81,0,0,0
0,1496756054,1899,5,-5,5,-93,0,0,1
0,1496756054,1899,6,-12,9,-117,3,0,1
0,1496756054,1899,7,-4,15,-101,1,0,0
0,1496756054,1899,8,-13,8,-96,1,0,0
0,1496756054,1899,9,4,4,-73,0,0,1
0,1496756054,1899,10,4,-1,-101,0,-2,1
0,1496756054,1899,11,3,-1,-85,1,-2,0
0,1496756054,1899,12,3,-5,-83,0,0,1
0,1496756054,1899,13,0,4,-78,0,-4,1
0,1496756054,1899,14,5,1,-83,1,-2,1
0,1496756054,1899,15,-1,-6,-74,0,0,0
0,1496756054,1899,16,-3,-5,-81,0,-2,0
0,1496756054,1899,17,-9,3,-93,0,-2,1
0,1496756054,1899,18,0,2,-79,0,0,1
0,1496756054,1899,19,-6,6,-89,0,0,0
0,1496756054,1899,20,2,-5,-60,0,-2,1
0,1496756055,1900,1,-2,6,-84,0,0,3
0,1496756055,1900,2,-7,-4,-73,0,0,3
0,1496756055,1900,3,-1,3,-84,-2,0,1
0,1496756055,1900,4,-4,2,-79,0,0,3
0,1496756055,1900,5,1,-2,-85,1,0,1
0,1496756055,1900,6,-1,1,-84,-2,0,1
0,1496756055,1900,7,7,0,-70,-2,0,3
0,1496756055,1900,8,-6,-4,-95,0,0,0
0,1496756055,1900,9,-11,-11,-99,0,-2,1
0,1496756055,1900,10,4,3,-86,0,0,1
0,1496756055,1900,11,-4,-4,-67,0,0,1
0,1496756055,1900,12,1,11,-85,-2,0,1
0,1496756055,1900,13,-1,0,-70,-2,-2,1
0,1496756055,1900,14,-1,-4,-72,0,-2,1
0,1496756055,1900,15,16,-3,-76,0,0,0
0,1496756055,1900,16,1,2,-101,0,0,1
0,1496756055,1900,17,1,1,-89,0,-2,0
0,1496756055,1900,18,2,3,-90,0,0,1
0,1496756055,1900,19,5,0,-90,1,-2,0
0,1496756055,1900,20,-8,1,-71,0,-4,0
0,1496756056,1901,1,0,4,-97,0,-2,0
0,1496756056,1901,2,2,8,-82,0,-2,1
0,1496756056,1901,3,0,0,-89,1,-2,0
0,1496756056,1901,4,-2,2,-96,0,0,0
0,1496756056,1901,5,0,5,-102,1,0,1
0,1496756056,1901,6,3,3,-89,1,0,0
0,1496756056,1901,7,-15,5,-91,0,0,0
0,1496756056,1901,8,-11,3,-99,1,0,1
0,1496756056,1901,9,-15,11,-89,1,0,0
0,1496756056,1901,10,-5,0,-99,0,0,1
0,1496756056,1901,11,-2,0,-95,0,0,1
0,1496756056,1901,12,-9,13,-98,0,0,1
0,1496756056,1901,13,-12,12,-91,0,0,1
0,1496756056,1901,14,-7,11,-99,1,0,1
0,1496756056,1901,15,-9,5,-90,0,0,0
0,1496756056,1901,16,-17,9,-97,0,0,0
0,1496756056,1901,17,-5,6,-103,1,0,0
0,1496756056,1901,18,-4,18,-89,1,0,0
0,1496756056,1901,19,-7,9,-88,1,0,0
0,1496756056,1901,20,-1,6,-97,0,0,1
0,1496756057,1902,1,1,15,-87,0,0,1
0,1496756057,1902,2,0,16,-94,0,0,0
0,1496756057,1902,3,0,7,-77,0,0,1
0,1496756057,1902,4,-5,18,-72,0,-2,0
0,1496756057,1902,5,3,11,-92,0,0,1
0,1496756057,1902,6,-7,13,-84,0,0,0
0,1496756057,1902,7,1,14,-74,0,0,1
0,1496756057,1902,8,-5,16,-93,1,0,0
0,1496756057,1902,9,-8,15,-99,1,0,0
0,1496756057,1902,10,0,11,-82,1,-2,0
0,1496756057,1902,11,-8,4,-104,1,-2,1
0,1496756057,1902,12,-1,22,-107,1,-4,1
0,1496756057,1902,13,5,17,-86,0,-2,1
0,1496756057,1902,14,-5,15,-80,0,-2,1
0,1496756057,1902,15,-9,13,-82,1,-2,1
0,1496756057,1902,16,0,21,-81,0,0,0
0,1496756057,1902,17,-6,10,-79,0,-2,1
0,1496756057,1902,18,-8,10,-99,1,0,0
0,1496756057,1902,19,4,13,-91,0,0,1
0,1496756057,1902,20,-9,10,-99,0,-2,1
0,1496756058,1903,1,-6,1,-95,1,0,1
0,1496756058,1903,2,-8,12,-104,0,-2,1
0,1496756058,1903,3,1,17,-108,3,-2,1
0,1496756058,1903,4,-12,12,-95,0,0,1
0,1496756058,1903,5,-6,13,-96,0,0,1
0,1496756058,1903,6,-4,15,-90,0,0,1
0,1496756058,1903,7,-3,12,-91,-2,0,0
0,1496756058,1903,8,0,20,-83,0,0,0
0,1496756058,1903,9,3,12,-79,0,0,0
0,1496756058,1903,10,-2,17,-85,0,0,1
0,1496756058,1903,11,-11,12,-96,0,0,1
0,1496756058,1903,12,-10,21,-102,3,-2,1
0,1496756058,1903,13,-8,27,-105,5,-2,3
0,1496756058,1903,14,-6,18,-98,5,-2,1
0,1496756058,1903,15,-12,3,-106,3,0,0
0,1496756058,1903,16,7,15,-104,1,0,0
0,1496756058,1903,17,-11,6,-101,1,0,1
0,1496756058,1903,18,-5,7,-88,1,0,0
0,1496756058,1903,19,-12,10,-95,0,0,0
0,1496756058,1903,20,6,4,-76,3,-2,1
0,1496756058,1904,1,-13,4,-96,3,-2,1
0,1496756058,1904,2,-13,8,-99,1,0,0
0,1496756058,1904,3,2,-8,-94,0,0,0
0,1496756058,1904,4,2,1,-95,0,1,1
0,1496756058,1904,5,4,7,-90,0,0,0
0,1496756058,1904,6,-1,-4,-77,0,-2,1
0,1496756058,1904,7,9,0,-81,0,1,1
0,1496756058,1904,8,-4,11,-95,0,0,1
0,1496756058,1904,9,-2,-4,-98,0,0,1
0,1496756058,1904,10,7,0,-93,0,0,0
0,1496756058,1904,11,1,4,-103,1,0,0
0,1496756058,1904,12,0,5,-98,1,0,1
0,1496756058,1904,13,-2,5,-111,1,0,0
0,1496756058,1904,14,-13,3,-96,3,-2,1
0,1496756058,1904,15,12,7,-110,3,0,0
0,1496756058,1904,16,1,0,-96,1,0,1
0,1496756058,1904,17,8,0,-84,0,0,0
0,1496756058,1904,18,5,3,-95,3,-2,1
0,1496756058,1904,19,1,14,-80,1,0,0
0,1496756058,1904,20,-10,6,-96,0,-2,1
0,1496756059,1905,1,8,7,-84,1,0,1
0,1496756059,1905,2,-11,8,-94,0,-2,0
0,1496756059,1905,3,1,7,-82,1,0,1
0,1496756059,1905,4,-2,2,-93,1,-2,1
0,1496756059,1905,5,0,2,-91,3,-2,1
0,1496756059,1905,6,4,0,-88,0,-2,1
0,1496756059,1905,7,1,4,-98,1,-2,1
0,1496756059,1905,8,11,5,-95,1,-2,0
0,1496756059,1905,9,10,2,-83,1,-2,1
0,1496756059,1905,10,1,4,-101,1,0,1
0,1496756059,1905,11,0,-3,-101,1,0,1
0,1496756059,1905,12,-7,0,-88,0,0,1
0,1496756059,1905,13,-1,8,-91,0,0,0
0,1496756059,1905,14,2,3,-96,1,0,1
0,1496756059,1905,15,-6,-3,-101,0,0,1
0,1496756059,1905,16,8,-5,-98,0,0,1
0,1496756059,1905,17,-7,7,-101,1,0,1
0,1496756059,1905,18,-10,6,-95,1,0,1
0,1496756059,1905,19,0,6,-85,0,0,3
0,1496756059,1905,20,5,10,-101,1,0,1
0,1496756060,1906,1,3,4,-101,1,0,1
0,1496756060,1906,2,0,0,-84,1,0,1
0,1496756060,1906,3,-11,3,-99,3,0,1
0,1496756060,1906,4,-1,1,-103,3,-2,1
0,1496756060,1906,5,0,3,-97,3,-2,1
0,1496756060,1906,6,-6,17,-97,1,0,0
0,1496756060,1906,7,2,13,-91,1,-2,1
0,1496756060,1906,8,-4,15,-77,0,-2,1
0,1496756060,1906,9,5,11,-93,1,-2,1
0,1496756060,1906,10,4,3,-90,1,0,1
0,1496756060,1906,11,1,13,-82,1,-4,1
0,1496756060,1906,12,2,16,-80,0,-2,1
0,1496756060,1906,13,6,4,-95,0,-2,1
0,1496756060,1906,14,0,9,-84,0,-2,1
0,1496756060,1906,15,8,18,-80,1,0,1
0,1496756060,1906,16,9,16,-85,1,0,1
0,1496756060,1906,17,4,9,-93,0,0,1
0,1496756060,1906,18,3,3,-93,0,0,1
0,1496756060,1906,19,3,12,-79,0,0,3
0,1496756060,1906,20,-3,6,-87,0,0,1
0,1496756061,1906,1,2,17,-85,0,0,1
0,1496756061,1906,2,-6,2,-73,0,0,1
0,1496756061,1906,3,10,12,-83,-2,0,0
0,1496756061,1906,4,-1,7,-78,-2,-2,0
0,1496756061,1906,5,-1,1,-76,0,-2,0
0,1496756061,1906,6,-4,0,-94,-2,0,0
0,1496756061,1906,7,8,7,-85,-2,0,0
0,1496756061,1906,8,4,11,-87,0,0,0
0,1496756061,1906,9,2,1,-76,0,0,0
0,1496756061,1906,10,4,3,-90,1,0,1
0,1496756061,1906,11,1,13,-82,1,-4,1
0,1496756061,1906,12,2,16,-80,0,-2,1
0,1496756061,1906,13,6,4,-95,0,-2,1
0,1496756061,1906,14,0,9,-84,0,-2,1
0,1496756061,1906,15,8,18,-80,1,0,1
0,1496756061,1906,16,9,16,-85,1,0,1
0,1496756061,1906,17,4,9,-93,0,0,1
0,1496756061,1906,18,3,3,-93,0,0,1
0,1496756061,1906,19,3,12,-79,0,0,3
0,1496756061,1906,20,-3,6,-87,0,0,1
0,1496756061,1907,1,2,17,-85,0,0,1
0,1496756061,1907,2,-6,2,-73,0,0,1
0,1496756061,1907,3,10,12,-83,-2,0,0
0,1496756061,1907,4,-1,7,-78,-2,-2,0
0,1496756061,1907,5,-1,1,-76,0,-2,0
0,1496756061,1907,6,-4,0,-94,-2,0,0
0,1496756061,1907,7,8,7,-85,-2,0,0
0,1496756061,1907,8,4,11,-87,0,0,0
0,1496756061,1907,9,2,1,-76,0,0,0
0,1496756061,1907,10,-2,0,-92,-2,0,1
0,1496756061,1907,11,-11,11,-90,0,0,0
0,1496756061,1907,12,2,13,-93,0,0,0
0,1496756061,1907,13,10,0,-80,0,0,1
0,1496756061,1907,14,-2,3,-84,0,-2,0
0,1496756061,1907,15,-10,-6,-67,0,0,0
0,1496756061,1907,16,-1,6,-78,0,-4,0
0,1496756061,1907,17,-1,5,-84,-2,0,0
0,1496756061,1907,18,-4,14,-74,-4,0,0
0,1496756061,1907,19,-2,15,-87,-2,0,1
0,1496756061,1907,20,-4,5,-81,1,0,0
0,1496756062,1908,1,-13,18,-72,0,0,0
0,1496756062,1908,2,-9,19,-96,0,0,1
0,1496756062,1908,3,-9,12,-87,0,0,1
0,1496756062,1908,4,3,9,-81,0,0,0
0,1496756062,1908,5,-4,5,-100,1,-2,0
0,1496756062,1908,6,3,12,-104,1,-2,1
0,1496756062,1908,7,0,20,-79,1,0,0
0,1496756062,1908,8,-2,13,-96,0,0,0
0,1496756062,1908,9,3,14,-91,0,0,1
0,1496756062,1908,10,8,16,-80,0,-2,1
0,1496756062,1908,11,7,14,-86,0,-2,0
0,1496756062,1908,12,-12,17,-83,0,0,1
0,1496756062,1908,13,7,4,-80,0,-2,1
0,1496756062,1908,14,-8,7,-83,0,-2,1
0,1496756062,1908,15,-6,17,-85,0,0,1
0,1496756062,1908,16,2,24,-95,0,-4,1
0,1496756062,1908,17,0,13,-95,0,0,1
0,1496756062,1908,18,-5,23,-89,0,-2,1
0,1496756062,1908,19,-10,2,-97,0,-2,1
0,1496756062,1908,20,-7,14,-92,0,0,1
0,1496756063,1909,1,-2,19,-73,1,0,0
0,1496756063,1909,2,-4,13,-93,0,0,0
0,1496756063,1909,3,0,18,-80,0,0,1
0,1496756063,1909,4,-8,11,-88,-2,0,1
0,1496756063,1909,5,-9,12,-82,-4,0,1
0,1496756063,1909,6,0,13,-85,0,0,0
0,1496756063,1909,7,-2,8,-81,0,0,3
0,1496756063,1909,8,3,2,-90,0,0,1
0,1496756063,1909,9,6,29,-81,0,0,1
0,1496756063,1909,10,-3,13,-97,0,0,1
0,1496756063,1909,11,5,13,-90,1,0,0
0,1496756063,1909,12,8,9,-103,1,0,1
0,1496756063,1909,13,-1,10,-104,1,0,1
0,1496756063,1909,14,4,16,-98,1,0,1
0,1496756063,1909,15,3,22,-98,1,-2,0
0,1496756063,1909,16,-1,22,-111,3,-2,0
0,1496756063,1909,17,1,19,-90,3,-4,1
0,1496756063,1909,18,5,5,-90,1,-2,1
0,1496756063,1909,19,-1,15,-88,0,-2,0
0,1496756063,1909,20,-3,15,-79,0,-4,0
0,1496756064,1910,1,-7,17,-81,0,-2,0
0,1496756064,1910,2,-6,11,-72,0,-2,1
0,1496756064,1910,3,-11,11,-91,0,-4,0
0,1496756064,1910,4,-3,23,-111,1,-2,1
0,1496756064,1910,5,5,18,-107,3,0,1
0,1496756064,1910,6,0,15,-90,1,0,1
0,1496756064,1910,7,2,13,-99,3,0,1
0,1496756064,1910,8,-9,14,-103,1,-2,0
0,1496756064,1910,9,-2,18,-97,0,0,0
0,1496756064,1910,10,-4,23,-98,0,-2,0
0,1496756064,1910,11,-18,16,-71,0,0,1
0,1496756064,1910,12,-2,14,-83,1,0,0
0,1496756064,1910,13,3,22,-94,-2,0,0
0,1496756064,1910,14,-21,19,-92,0,0,0
0,1496756064,1910,15,-20,26,-97,0,0,0
0,1496756064,1910,16,-8,11,-90,0,0,0
0,1496756064,1910,17,-12,12,-91,0,0,0
0,1496756064,1910,18,-6,17,-106,0,0,1
0,1496756064,1910,19,-14,17,-102,3,0,0
0,1496756064,1910,20,-7,16,-109,1,-2,0
0,1496756065,1911,1,-5,24,-115,1,0,0
0,1496756065,1911,2,-12,10,-95,1,-2,0
0,1496756065,1911,3,-8,21,-98,1,-4,0
0,1496756065,1911,4,-20,7,-99,1,0,0
0,1496756065,1911,5,-23,9,-101,1,0,0
0,1496756065,1911,6,-23,17,-92,1,-4,0
0,1496756065,1911,7,-18,7,-98,0,-2,0
0,1496756065,1911,8,-13,8,-101,1,-2,0
0,1496756065,1911,9,-15,14,-89,1,-2,0
0,1496756065,1911,10,-11,6,-87,1,-4,0
0,1496756065,1911,11,-21,11,-83,1,-4,-2
0,1496756065,1911,12,-25,12,-109,1,-2,0
0,1496756065,1911,13,-14,13,-104,1,-2,0
0,1496756065,1911,14,-17,12,-97,3,-2,0
0,1496756065,1911,15,-17,5,-85,1,0,0
0,1496756065,1911,16,-28,11,-83,0,0,0
0,1496756065,1911,17,-13,7,-89,0,-2,-2
0,1496756065,1911,18,-23,3,-83,0,-2,0
0,1496756065,1911,19,-31,-3,-94,0,0,0
0,1496756065,1911,20,-24,15,-79,1,-4,-4
0,1496756066,1912,1,-17,7,-88,1,-4,-2
0,1496756066,1912,2,-26,8,-98,1,-2,-2
0,1496756066,1912,3,-28,4,-94,3,-2,-4
0,1496756066,1912,4,-20,3,-76,0,-2,-4
0,1496756066,1912,5,-34,0,-102,0,0,-2
0,1496756066,1912,6,-35,8,-96,1,-2,-2
0,1496756066,1912,7,-34,6,-96,0,0,-4
0,1496756066,1912,8,-36,12,-87,1,0,-2
0,1496756066,1912,9,-30,23,-99,1,-2,-4
0,1496756066,1912,10,-48,10,-95,0,0,-4
0,1496756066,1912,11,-49,9,-95,1,0,-4
0,1496756066,1912,12,-41,9,-88,1,0,-2
0,1496756066,1912,13,-35,9,-92,0,0,-4
0,1496756066,1912,14,-47,5,-79,0,0,-6
0,1496756066,1912,15,-45,5,-80,0,-2,-6
0,1496756066,1912,16,-38,5,-69,0,-2,-6
0,1496756066,1912,17,-35,9,-84,0,0,-4
0,1496756066,1912,18,-38,9,-80,0,-2,-6
0,1496756066,1912,19,-52,4,-83,1,0,-6
0,1496756066,1912,20,-50,4,-74,0,0,-6
0,1496756067,1913,1,-49,4,-103,0,0,-6
0,1496756067,1913,2,-51,0,-92,3,0,-6
0,1496756067,1913,3,-49,3,-98,1,-2,-6
0,1496756067,1913,4,-37,9,-83,0,0,-6
0,1496756067,1913,5,-28,3,-92,1,0,-8
0,1496756067,1913,6,-34,10,-97,0,0,-4
0,1496756067,1913,7,-45,16,-90,0,0,-6
0,1496756067,1913,8,-38,9,-77,1,0,-6
0,1496756067,1913,9,-49,3,-78,0,0,-4
0,1496756067,1913,10,-49,5,-97,0,0,-6
0,1496756067,1913,11,-40,10,-97,0,0,-8
0,1496756067,1913,12,-43,0,-78,0,1,-6
0,1496756067,1913,13,-45,7,-91,1,0,-8
0,1496756067,1913,14,-41,5,-77,0,0,-6
0,1496756067,1913,15,-36,2,-97,0,0,-6
0,1496756067,1913,16,-39,2,-84,1,-2,-4
0,1496756067,1913,17,-40,8,-96,0,-2,-6
0,1496756067,1913,18,-21,8,-83,0,0,-4
0,1496756067,1913,19,-26,13,-100,1,0,-6
0,1496756067,1913,20,-37,10,-110,3,0,-6
0,1496756068,1914,1,-43,5,-103,0,0,-4
0,1496756068,1914,2,-39,6,-92,1,-2,-6
0,1496756068,1914,3,-39,16,-75,0,-4,-4
0,1496756068,1914,4,-45,15,-113,-2,-6,-6
0,1496756068,1914,5,-30,22,-93,0,0,-6
0,1496756068,1914,6,-47,5,-102,0,1,-4
0,1496756068,1914,7,-52,-4,-101,1,1,-6
0,1496756068,1914,8,-47,2,-101,3,3,-6
0,1496756068,1914,9,-37,0,-102,5,0,-6
0,1496756068,1914,10,-45,8,-97,0,1,-6
0,1496756068,1914,11,-41,7,-78,1,0,-4
0,1496756068,1914,12,-37,13,-96,0,-2,-4
0,1496756068,1914,13,-34,9,-75,0,-4,-4
0,1496756068,1914,14,-51,10,-93,0,-2,-6
0,1496756068,1914,15,-28,1,-96,0,0,-4
0,1496756068,1914,16,-41,10,-84,1,0,-6
0,1496756068,1914,17,-41,15,-96,3,1,-6
0,1496756068,1914,18,-36,12,-105,5,0,-6
0,1496756068,1914,19,-41,10,-105,1,0,-4
0,1496756068,1914,20,-32,2,-108,0,0,-4
0,1496756069,1915,1,-32,3,-88,3,-2,-4
0,1496756069,1915,2,-42,-7,-98,5,-2,-4
0,1496756069,1915,3,-26,3,-93,1,0,-4
0,1496756069,1915,4,-31,0,-95,1,-2,-6
0,1496756069,1915,5,-36,8,-96,0,0,-6
0,1496756069,1915,6,-36,2,-80,0,-2,-6
0,1496756069,1915,7,-38,-1,-104,0,0,-6
0,1496756069,1915,8,-68,4,-83,0,5,-6
0,1496756069,1915,9,-58,23,-69,0,0,-6
0,1496756069,1915,10,-38,3,-115,0,1,-6
0,1496756069,1915,11,-13,-4,-105,0,1,-4
0,1496756069,1915,12,-27,3,-90,5,-2,-4
0,1496756069,1915,13,-4,-38,93,5,3,-6
0,1496756069,1915,14,-23,-33,110,3,1,-6
0,1496756069,1915,15,-31,0,-75,1,3,-6
0,1496756069,1915,16,-32,18,-97,5,-2,-6
0,1496756069,1915,17,-26,0,-87,0,1,-6
0,1496756069,1915,18,-35,-16,-93,0,0,-6
0,1496756069,1915,19,-34,-5,-100,0,1,-6
0,1496756069,1915,20,-39,-6,-97,0,1,-6
0,1496756070,1916,1,-29,-11,-79,3,-2,-8
0,1496756070,1916,2,-39,-7,-78,0,0,-6
0,1496756070,1916,3,-19,-9,-96,0,1,-6
0,1496756070,1916,4,-39,0,-83,3,-4,-4
0,1496756070,1916,5,-21,-13,-101,0,0,-4
0,1496756070,1916,6,-26,-4,-103,3,-2,-4
0,1496756070,1916,7,-17,-6,127,3,-2,-4
0,1496756070,1916,8,-14,4,-76,3,-2,-4
0,1496756070,1916,9,-30,2,-94,3,-4,-4
0,1496756070,1916,10,-35,6,-89,0,-2,-4
0,1496756070,1916,11,-32,0,-93,0,0,-2
0,1496756070,1916,12,-26,2,-111,1,-4,-2
0,1496756070,1916,13,-19,1,-85,0,-2,-2
0,1496756070,1916,14,-27,-2,-104,1,0,-2
0,1496756070,1916,15,-15,1,-104,3,-2,-2
0,1496756070,1916,16,-25,3,-91,1,0,-2
0,1496756070,1916,17,-22,5,-85,3,0,-2
0,1496756070,1916,18,-18,-4,-76,0,0,0
0,1496756070,1916,19,-14,-5,-98,0,0,0
0,1496756070,1916,20,-5,-3,-87,0,0,0
0,1496756071,1917,1,-17,0,-90,0,0,0
0,1496756071,1917,2,-7,-2,-95,1,0,0
0,1496756071,1917,3,-18,5,-84,0,0,0
0,1496756071,1917,4,-24,3,-104,1,0,0
0,1496756071,1917,5,-17,0,-93,0,0,0
0,1496756071,1917,6,-5,0,-104,1,0,0
0,1496756071,1917,7,-18,-7,-90,0,-2,0
0,1496756071,1917,8,-3,6,-86,1,0,0
0,1496756071,1917,9,-7,0,-91,0,0,0
0,1496756071,1917,10,-12,4,-91,1,-2,0
0,1496756071,1917,11,0,5,-88,0,0,1
0,1496756071,1917,12,-6,2,-90,0,0,0
0,1496756071,1917,13,-12,5,-89,1,-2,0
0,1496756071,1917,14,-1,-1,-78,0,0,0
0,1496756071,1917,15,-10,8,-95,0,0,0
0,1496756071,1917,16,-1,-3,-102,0,0,1
0,1496756071,1917,17,-1,0,-96,0,0,0
0,1496756071,1917,18,-6,2,-92,0,0,0
0,1496756071,1917,19,6,10,-94,1,0,1
0,1496756071,1917,20,1,8,-90,0,0,1
0,1496756071,1917,1,-11,15,-81,0,0,1
0,1496756071,1917,2,-3,7,-85,1,0,0
0,1496756071,1917,3,-18,5,-84,0,0,0
0,1496756071,1917,4,-24,3,-104,1,0,0
0,1496756071,1917,5,-17,0,-93,0,0,0
0,1496756071,1917,6,-5,0,-104,1,0,0
0,1496756071,1917,7,-18,-7,-90,0,-2,0
0,1496756071,1917,8,-3,6,-86,1,0,0
0,1496756071,1917,9,-7,0,-91,0,0,0
0,1496756071,1917,10,-12,4,-91,1,-2,0
0,1496756071,1917,11,0,5,-88,0,0,1
0,1496756071,1917,12,-6,2,-90,0,0,0
0,1496756071,1917,13,-12,5,-89,1,-2,0
0,1496756071,1917,14,-1,-1,-78,0,0,0
0,1496756071,1917,15,-10,8,-95,0,0,0
0,1496756071,1917,16,-1,-3,-102,0,0,1
0,1496756071,1917,17,-1,0,-96,0,0,0
0,1496756071,1917,18,-6,2,-92,0,0,0
0,1496756071,1917,19,6,10,-94,1,0,1
0,1496756071,1917,20,1,8,-90,0,0,1
0,1496756072,1918,1,-11,15,-81,0,0,1
0,1496756072,1918,2,-3,7,-85,1,0,0
0,1496756072,1918,3,-6,13,-92,0,0,0
0,1496756072,1918,4,2,11,-93,1,-2,1
0,1496756072,1918,5,-7,17,-87,1,-2,0
0,1496756072,1918,6,-3,11,-82,0,0,0
0,1496756072,1918,7,-15,2,-91,0,-2,0
0,1496756072,1918,8,3,6,-93,0,0,1
0,1496756072,1918,9,-8,-3,-86,0,0,1
0,1496756072,1918,10,-6,8,-81,0,0,0
0,1496756072,1918,11,-2,22,-82,0,0,0
0,1496756072,1918,12,-12,17,-83,0,0,1
0,1496756072,1918,13,9,16,-83,0,0,1
0,1496756072,1918,14,-3,13,-89,0,0,1
0,1496756072,1918,15,-1,13,-81,0,0,1
0,1496756072,1918,16,-3,15,-96,0,0,1
0,1496756072,1918,17,-3,10,-100,0,0,0
0,1496756072,1918,18,-5,5,-103,1,-2,0
0,1496756072,1918,19,-2,16,-88,1,-2,1
0,1496756072,1918,20,-2,5,-97,1,-4,1
0,1496756073,1919,1,-2,11,-88,1,-2,0
0,1496756073,1919,2,2,0,-87,0,0,0
0,1496756073,1919,3,3,6,-86,0,-2,0
0,1496756073,1919,4,-1,8,-79,0,-2,1
0,1496756073,1919,5,1,4,-84,0,0,1
0,1496756073,1919,6,0,7,-85,0,0,3
0,1496756073,1919,7,-3,6,-86,0,0,3
0,1496756073,1919,8,-7,12,-84,0,-2,1
0,1496756073,1919,9,-8,18,-84,1,-2,1
0,1496756073,1919,10,-2,11,-96,0,0,1
0,1496756073,1919,11,-3,0,-91,1,0,1
0,1496756073,1919,12,-7,10,-107,0,0,1
0,1496756073,1919,13,1,26,-91,0,0,1
0,1496756073,1919,14,-7,7,-98,-2,0,1
0,1496756073,1919,15,-1,3,-93,0,0,0
0,1496756073,1919,16,-7,7,-97,0,0,0
0,1496756073,1919,17,1,7,-92,0,0,1
0,1496756073,1919,18,-13,2,-89,0,-2,1
0,1496756073,1919,19,-3,9,-102,1,0,1
0,1496756073,1919,20,-7,9,-93,0,0,1
0,1496756073,1920,1,-2,13,-84,0,0,0
0,1496756073,1920,2,-9,20,-86,0,0,0
0,1496756073,1920,3,-4,7,-83,1,0,1
0,1496756073,1920,4,-10,4,-86,0,0,0
0,1496756073,1920,5,-14,-2,-92,0,0,0
0,1496756073,1920,6,-14,9,-96,0,-2,0
0,1496756073,1920,7,-6,10,-95,1,-4,0
0,1496756073,1920,8,-5,4,-94,0,-2,1
0,1496756073,1920,9,7,8,-82,0,-2,0
0,1496756073,1920,10,0,9,-95,0,0,1
0,1496756073,1920,11,2,15,-82,1,-2,1
0,1496756073,1920,12,1,12,-98,1,-2,1
0,1496756073,1920,13,2,16,-98,0,0,1
0,1496756073,1920,14,0,4,-88,1,0,0
0,1496756073,1920,15,0,4,-92,0,0,1
0,1496756073,1920,16,-2,5,-96,0,-2,1
0,1496756073,1920,17,-8,8,-98,0,0,1
0,1496756073,1920,18,0,8,-96,3,0,0
0,1496756073,1920,19,-8,10,-89,0,0,1
0,1496756073,1920,20,3,5,-89,1,0,1
0,1496756074,1921,1,1,13,-103,1,0,0
0,1496756074,1921,2,4,9,-89,1,0,1
0,1496756074,1921,3,-6,13,-97,1,0,1
0,1496756074,1921,4,-1,10,-95,1,0,1
0,1496756074,1921,5,5,12,-90,3,0,0
0,1496756074,1921,6,-5,10,-84,0,0,0
0,1496756074,1921,7,0,3,-100,0,0,0
0,1496756074,1921,8,7,1,-84,0,0,0
0,1496756074,1921,9,-4,6,-92,0,0,1
0,1496756074,1921,10,-8,6,-99,1,0,1
0,1496756074,1921,11,-5,4,-90,1,-2,1
0,1496756074,1921,12,0,0,-78,0,0,1
0,1496756074,1921,13,-5,7,-104,0,-2,1
0,1496756074,1921,14,1,6,-83,0,-2,0
0,1496756074,1921,15,0,2,-82,1,-4,1
0,1496756074,1921,16,-11,1,-86,1,-2,0
0,1496756074,1921,17,-7,8,-92,0,0,0
0,1496756074,1921,18,-3,15,-95,0,0,1
0,1496756074,1921,19,-6,15,-89,1,0,1
0,1496756074,1921,20,-7,7,-94,1,-2,1
0,1496756075,1922,1,-7,5,-90,0,-2,0
0,1496756075,1922,2,3,1,-83,0,0,1
0,1496756075,1922,3,-11,4,-89,1,-2,1
0,1496756075,1922,4,-4,6,-102,0,0,1
0,1496756075,1922,5,-4,7,-88,0,-2,3
0,1496756075,1922,6,0,5,-97,0,0,1
0,1496756075,1922,7,0,0,-88,0,0,1
0,1496756075,1922,8,-1,-3,-97,1,-2,1
0,1496756075,1922,9,7,2,-95,1,0,0
0,1496756075,1922,10,-6,6,-95,1,-2,1
0,1496756075,1922,11,-8,9,-97,0,0,1
0,1496756075,1922,12,-1,0,-78,0,0,1
0,1496756075,1922,13,0,7,-85,0,0,1
