ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
1,1496758427,3582,2,-19,-86,18,-6,1,0
1,1496758427,3582,3,-23,-93,23,0,-4,0
1,1496758427,3582,4,-15,-88,16,-4,1,1
1,1496758427,3582,5,-22,-99,15,0,1,0
1,1496758427,3582,6,-24,-95,30,7,-18,-4
1,1496758427,3582,7,-29,-93,25,1,-12,-4
1,1496758427,3582,8,-24,-90,28,-2,1,0
1,1496758427,3582,9,-21,-109,19,-2,-2,0
1,1496758427,3582,10,-19,-100,21,-4,3,0
1,1496758427,3582,11,-16,-104,19,-4,0,0
1,1496758427,3582,12,-14,-101,23,-10,1,0
1,1496758427,3582,13,-12,-93,21,-4,3,0
1,1496758427,3582,14,-14,-91,21,7,1,-4
1,1496758427,3582,15,-14,-98,23,-4,3,0
1,1496758427,3582,16,-18,-92,20,0,3,0
1,1496758427,3582,17,-20,-84,22,3,-2,-2
1,1496758427,3582,18,-24,-97,27,1,-6,0
1,1496758427,3582,19,-19,-95,29,0,-2,-4
1,1496758427,3582,20,-25,-99,25,0,-4,-2
1,1496758428,3583,1,-20,-109,15,0,1,-2
1,1496758428,3583,2,-19,-86,18,-6,1,0
1,1496758428,3583,3,-23,-93,23,0,-4,0
1,1496758428,3583,4,-15,-88,16,-4,1,1
1,1496758428,3583,5,-22,-99,15,0,1,0
1,1496758428,3583,6,-24,-95,30,7,-18,-4
1,1496758428,3583,7,-29,-93,25,1,-12,-4
1,1496758428,3583,8,-24,-90,28,-2,1,0
1,1496758428,3583,9,-21,-98,13,0,-10,-4
1,1496758428,3583,10,-24,-92,26,-2,1,-2
1,1496758428,3583,11,-21,-102,23,-4,3,0
1,1496758428,3583,12,-11,-88,13,-8,18,0
1,1496758428,3583,13,-25,-96,22,1,-6,-4
1,1496758428,3583,14,-20,-91,19,3,-10,0
1,1496758428,3583,15,-24,-97,18,-4,9,3
1,1496758428,3583,16,-21,-82,15,0,3,0
1,1496758428,3583,17,-20,-91,19,-6,7,0
1,1496758428,3583,18,-17,-90,28,0,1,0
1,1496758428,3583,19,-22,-98,19,-2,0,0
1,1496758428,3583,20,-20,-90,20,-2,1,0
1,1496758428,3584,1,-18,-87,23,0,3,-2
1,1496758428,3584,2,-21,-95,19,-8,13,0
1,1496758428,3584,3,-21,-83,25,0,7,0
1,1496758428,3584,4,-16,-92,24,0,9,0
1,1496758428,3584,5,-14,-89,26,-4,5,0
1,1496758428,3584,6,-18,-89,24,-2,-2,0
1,1496758428,3584,7,-30,-55,6,9,-16,1
1,1496758428,3584,8,-15,-69,29,3,-10,1
1,1496758428,3584,9,-19,-91,21,-4,13,0
1,1496758428,3584,10,-20,-95,28,-2,-6,0
1,1496758428,3584,11,-20,-98,29,0,-4,-2
1,1496758428,3584,12,-20,-100,26,0,0,0
1,1496758428,3584,13,-28,-86,31,3,-2,-4
1,1496758428,3584,14,-27,-97,17,-4,1,0
1,1496758428,3584,15,-20,-94,25,-2,-4,0
1,1496758428,3584,16,-23,-103,26,0,-8,-2
1,1496758428,3584,17,-19,-103,27,-4,11,0
1,1496758428,3584,18,-25,-94,20,5,-14,-4
1,1496758428,3584,19,-21,-87,27,0,-14,0
1,1496758428,3584,20,-11,-85,29,-8,18,3
1,1496758429,3585,1,-19,-84,27,-8,32,1
1,1496758429,3585,2,-22,-96,25,9,-21,0
1,1496758429,3585,3,-17,-89,17,-2,-6,3
1,1496758429,3585,4,-17,-89,24,-12,18,3
1,1496758429,3585,5,-20,-100,20,-8,5,-2
1,1496758429,3585,6,-21,-108,33,-4,1,-4
1,1496758429,3585,7,-24,-112,35,3,-2,-4
1,1496758429,3585,8,-24,-101,21,-4,5,1
1,1496758429,3585,9,-20,-104,34,1,-8,-4
1,1496758429,3585,10,-25,-106,22,-2,3,0
1,1496758429,3585,11,-22,-88,31,-6,13,-2
1,1496758429,3585,12,-21,-94,23,0,-2,-2
1,1496758429,3585,13,-18,-94,19,0,-4,0
1,1496758429,3585,14,-19,-89,18,0,0,-4
1,1496758429,3585,15,-25,-90,23,7,-16,-4
1,1496758429,3585,16,-17,-88,19,0,-4,1
1,1496758429,3585,17,-17,-91,24,-6,15,0
1,1496758429,3585,18,-27,-86,26,-2,5,0
1,1496758429,3585,19,-25,-86,24,3,-14,0
1,1496758429,3585,20,-21,-86,23,7,-8,-2
1,1496758430,3586,1,-18,-91,17,0,-6,0
1,1496758430,3586,2,-16,-95,23,-2,3,0
1,1496758430,3586,3,-17,-86,22,-12,22,5
1,1496758430,3586,4,-24,-114,31,-2,0,0
1,1496758430,3586,5,-19,-99,33,0,-8,0
1,1496758430,3586,6,-19,-102,27,-6,3,0
1,1496758430,3586,7,-22,-103,23,1,-18,-4
1,1496758430,3586,8,-18,-108,24,1,-4,0
1,1496758430,3586,9,-20,-106,24,-8,11,0
1,1496758430,3586,10,-22,-106,21,-4,3,0
1,1496758430,3586,11,-24,-111,28,3,-12,-6
1,1496758430,3586,12,-19,-104,15,-6,1,1
1,1496758430,3586,13,-26,-87,28,-2,3,0
1,1496758430,3586,14,-24,-91,19,-6,0,1
1,1496758430,3586,15,-25,-76,12,-4,11,1
1,1496758430,3586,16,-25,-80,26,0,1,0
1,1496758430,3586,17,-9,-87,26,-4,9,0
1,1496758430,3586,18,-23,-89,19,-12,15,1
1,1496758430,3586,19,-22,-96,31,5,-6,-2
1,1496758430,3586,20,-21,-91,20,0,-8,0
1,1496758431,3587,1,-26,-102,27,0,-2,0
1,1496758431,3587,2,-22,-97,21,-2,1,0
1,1496758431,3587,3,-22,-103,25,-2,5,-2
1,1496758431,3587,4,-20,-94,19,-6,9,1
1,1496758431,3587,5,-22,-102,24,0,-8,-4
1,1496758431,3587,6,-25,-95,21,0,-4,-2
1,1496758431,3587,7,-24,-84,24,0,3,0
1,1496758431,3587,8,-23,-95,23,0,-8,0
1,1496758431,3587,9,-13,-101,19,-6,3,3
1,1496758431,3587,10,-20,-99,28,-6,18,-2
1,1496758431,3587,11,-17,-101,30,5,-23,0
1,1496758431,3587,12,-25,-89,26,11,-16,-2
1,1496758431,3587,13,-24,-97,17,-4,5,1
1,1496758431,3587,14,-21,-93,20,-6,3,0
1,1496758431,3587,15,-18,-89,22,-4,3,1
1,1496758431,3587,16,-14,-90,26,-8,13,0
1,1496758431,3587,17,-27,-94,30,-2,3,0
1,1496758431,3587,18,-26,-86,30,5,-19,-2
1,1496758431,3587,19,-24,-101,22,1,-19,-2
1,1496758431,3587,20,-20,-90,20,-4,-8,-2
1,1496758432,3588,1,-26,-83,26,-12,28,0
1,1496758432,3588,2,-24,-92,29,-2,0,1
1,1496758432,3588,3,-22,-88,23,-2,0,0
1,1496758432,3588,4,-25,-94,23,0,3,-2
1,1496758432,3588,5,-27,-86,20,0,0,0
1,1496758432,3588,6,-22,-93,22,1,-10,0
1,1496758432,3588,7,-21,-92,22,-4,11,1
1,1496758432,3588,8,-18,-94,21,-4,3,-2
1,1496758432,3588,9,-26,-91,16,3,-12,0
1,1496758432,3588,10,-20,-99,18,0,-6,0
1,1496758432,3588,11,-21,-102,15,3,-4,0
1,1496758432,3588,12,-24,-92,22,-2,3,0
1,1496758432,3588,13,-23,-98,23,1,-4,0
1,1496758432,3588,14,-16,-96,21,-8,15,1
1,1496758432,3588,15,-23,-98,19,-4,15,0
1,1496758432,3588,16,-25,-84,25,-4,11,0
1,1496758432,3588,17,-20,-93,26,0,-6,0
1,1496758432,3588,18,-28,-104,24,3,-6,0
1,1496758432,3588,19,-23,-96,24,0,0,1
1,1496758432,3588,20,-21,-110,32,0,1,0
1,1496758433,3589,1,-20,-99,25,0,9,-4
1,1496758433,3589,2,-19,-101,19,-4,3,3
1,1496758433,3589,3,-21,-86,30,1,1,0
1,1496758433,3589,4,-24,-92,26,-2,-6,0
1,1496758433,3589,5,-26,-84,22,0,0,0
1,1496758433,3589,6,-27,-97,26,1,-10,0
1,1496758433,3589,7,-15,-89,24,-6,11,1
1,1496758433,3589,8,-27,-88,20,0,0,0
1,1496758433,3589,9,-25,-86,23,1,-14,0
1,1496758433,3589,10,-24,-87,24,-6,13,0
1,1496758433,3589,11,-27,-93,28,0,-8,-4
1,1496758433,3589,12,-23,-95,23,1,-14,-2
1,1496758433,3589,13,-19,-93,26,-6,11,-2
1,1496758433,3589,14,-25,-93,31,-4,3,-4
1,1496758433,3589,15,-25,-95,32,1,-16,-2
1,1496758433,3589,16,-23,-94,25,-4,9,0
1,1496758433,3589,17,-26,-95,30,-2,1,-2
1,1496758433,3589,18,-24,-97,30,3,0,0
1,1496758433,3589,19,-23,-88,31,0,3,-2
1,1496758433,3589,20,-16,-102,26,-4,-4,0
1,1496758434,3590,1,-22,-90,23,-6,11,0
1,1496758434,3590,2,-22,-96,27,0,-6,-2
1,1496758434,3590,3,-18,-94,29,1,-10,0
1,1496758434,3590,4,-17,-96,21,-2,0,1
1,1496758434,3590,5,-27,-81,28,-4,5,3
1,1496758434,3590,6,-22,-92,28,0,5,1
1,1496758434,3590,7,-19,-85,26,-8,17,3
1,1496758434,3590,8,-25,-96,30,-4,3,0
1,1496758434,3590,9,-20,-96,26,5,-2,0
1,1496758434,3590,10,-27,-89,25,-4,9,0
1,1496758434,3590,11,-19,-92,25,0,5,0
1,1496758434,3590,12,-21,-98,33,1,11,-2
1,1496758434,3590,13,-21,-81,23,-8,15,0
1,1496758434,3590,14,-19,-92,20,5,-21,-6
1,1496758434,3590,15,-18,-92,18,0,1,0
1,1496758434,3590,16,-19,-95,22,-4,3,3
1,1496758434,3590,17,-19,-99,20,-8,7,0
1,1496758434,3590,18,-17,-97,22,-10,11,1
1,1496758434,3590,19,-26,-99,27,0,-2,1
1,1496758434,3590,20,-28,-96,23,0,0,0
1,1496758435,3591,1,-26,-85,27,1,-12,0
1,1496758435,3591,2,-19,-96,30,-8,20,1
1,1496758435,3591,3,-24,-85,24,-6,18,1
1,1496758435,3591,4,-27,-96,29,-4,0,0
1,1496758435,3591,5,-22,-108,24,1,-12,0
1,1496758435,3591,6,-27,-94,24,-4,5,0
1,1496758435,3591,7,-19,-89,20,-6,5,0
1,1496758435,3591,8,-27,-93,30,1,1,-6
1,1496758435,3591,9,-26,-93,25,0,0,0
1,1496758435,3591,10,-19,-89,27,0,9,1
1,1496758435,3591,11,-34,-96,3,-2,-25,7
1,1496758435,3591,12,-30,-95,29,5,-8,11
1,1496758435,3591,13,-23,-93,36,9,-2,5
1,1496758435,3591,14,-16,-73,10,15,-42,-6
1,1496758435,3591,15,-26,-97,35,0,45,7
1,1496758435,3591,16,-32,-105,38,30,-38,0
1,1496758435,3591,17,-16,-87,42,-12,11,0
1,1496758435,3591,18,-30,-93,31,-2,1,0
1,1496758435,3591,19,-23,-104,40,13,0,0
1,1496758435,3591,20,-17,-81,30,-21,0,-6
1,1496758436,3592,1,-28,-85,39,-6,-2,0
1,1496758436,3592,2,-22,-100,35,0,-16,0
1,1496758436,3592,3,-32,-99,26,7,20,-2
1,1496758436,3592,4,-32,-84,31,15,-8,0
1,1496758436,3592,5,-19,-85,38,0,-23,-6
1,1496758436,3592,6,-20,-89,45,-10,9,0
1,1496758436,3592,7,-28,-81,30,-12,17,0
1,1496758436,3592,8,-21,-90,29,-4,-33,-2
1,1496758436,3592,9,-30,-98,30,5,7,0
1,1496758436,3592,10,-28,-83,33,-21,0,-4
1,1496758436,3592,11,-29,-106,41,3,3,-2
1,1496758436,3592,12,-24,-87,35,-2,3,0
1,1496758436,3592,13,-25,-86,31,-19,-8,-6
1,1496758436,3592,14,-34,-91,32,13,-4,0
1,1496758436,3592,15,-28,-107,33,-4,-4,0
1,1496758436,3592,16,-17,-71,41,-8,3,-2
1,1496758436,3592,17,-25,-61,30,-12,15,0
1,1496758436,3592,18,-25,-74,32,11,-25,-2
1,1496758436,3592,19,-15,-86,27,17,-6,0
1,1496758436,3592,20,-21,-73,36,0,41,5
1,1496758437,3593,1,-30,-74,22,-12,-2,3
1,1496758437,3593,2,-29,-96,14,13,-25,1
1,1496758437,3593,3,-24,-90,28,0,11,0
1,1496758437,3593,4,-34,-91,35,-8,7,0
1,1496758437,3593,5,-26,-96,37,-2,-6,0
1,1496758437,3593,6,-23,-84,47,-4,15,1
1,1496758437,3593,7,-27,-102,34,-10,9,0
1,1496758437,3593,8,-18,-94,51,-12,15,0
1,1496758437,3593,9,-20,-87,32,-14,32,0
1,1496758437,3593,10,-16,-102,46,7,-42,-8
1,1496758437,3593,11,-29,-85,30,-4,3,-2
1,1496758437,3593,12,-24,-81,35,0,17,0
1,1496758437,3593,13,-27,-86,39,-4,-16,-4
1,1496758437,3593,14,-26,-76,45,-4,11,-4
1,1496758437,3593,15,-30,-81,34,-6,7,-2
1,1496758437,3593,16,-27,-80,44,3,-4,-2
1,1496758437,3593,17,-32,-100,22,1,-6,0
1,1496758437,3593,18,-30,-83,39,3,0,1
1,1496758437,3593,19,-31,-99,33,0,7,1
1,1496758437,3593,20,-33,-104,39,5,7,0
1,1496758437,3593,1,-32,-87,34,-2,11,0
1,1496758437,3593,2,-26,-96,36,-6,7,1
1,1496758437,3593,3,-24,-90,28,0,11,0
1,1496758437,3593,4,-34,-91,35,-8,7,0
1,1496758437,3593,5,-26,-96,37,-2,-6,0
1,1496758437,3593,6,-23,-84,47,-4,15,1
1,1496758437,3593,7,-27,-102,34,-10,9,0
1,1496758437,3593,8,-18,-94,51,-12,15,0
1,1496758437,3593,9,-20,-87,32,-14,32,0
1,1496758437,3593,10,-16,-102,46,7,-42,-8
1,1496758437,3593,11,-29,-85,30,-4,3,-2
1,1496758437,3593,12,-24,-81,35,0,17,0
1,1496758437,3593,13,-27,-86,39,-4,-16,-4
1,1496758437,3593,14,-26,-76,45,-4,11,-4
1,1496758437,3593,15,-30,-81,34,-6,7,-2
1,1496758437,3593,16,-27,-80,44,3,-4,-2
1,1496758437,3593,17,-32,-100,22,1,-6,0
1,1496758437,3593,18,-30,-83,39,3,0,1
1,1496758437,3593,19,-31,-99,33,0,7,1
1,1496758437,3593,20,-33,-104,39,5,7,0
1,1496758438,3594,1,-32,-87,34,-2,11,0
1,1496758438,3594,2,-26,-96,36,-6,7,1
1,1496758438,3594,3,-26,-92,33,5,-12,-2
1,1496758438,3594,4,-30,-96,32,7,9,0
1,1496758438,3594,5,-29,-96,30,0,0,0
1,1496758438,3594,6,-35,-86,30,7,-12,-2
1,1496758438,3594,7,-33,-95,34,11,-4,0
1,1496758438,3594,8,-32,-90,24,-8,-12,0
1,1496758438,3594,9,-36,-93,41,-8,18,-4
1,1496758438,3594,10,-27,-85,36,-6,13,3
1,1496758438,3594,11,-26,-99,31,-10,1,-4
1,1496758438,3594,12,-40,-85,29,11,0,0
1,1496758438,3594,13,-29,-77,35,-10,-8,-10
1,1496758438,3594,14,-43,-85,22,7,-4,0
1,1496758438,3594,15,-41,-103,34,17,-19,0
1,1496758438,3594,16,-36,-91,37,-6,0,7
1,1496758438,3594,17,-28,-100,39,-12,34,0
1,1496758438,3594,18,-29,-91,20,-19,22,1
1,1496758438,3594,19,-32,-79,29,0,-18,0
1,1496758438,3594,20,-32,-77,22,-4,3,0
1,1496758439,3595,1,-42,-76,17,0,13,0
1,1496758439,3595,2,-54,-84,16,1,-36,-2
1,1496758439,3595,3,-28,-96,14,0,-16,0
1,1496758439,3595,4,-30,-72,38,-18,41,3
1,1496758439,3595,5,-54,-102,28,-6,15,3
1,1496758439,3595,6,-31,-102,53,0,0,0
1,1496758439,3595,7,-35,-84,35,-4,43,0
1,1496758439,3595,8,-41,-78,24,1,9,-8
1,1496758439,3595,9,-30,-91,35,17,-25,-6
1,1496758439,3595,10,-39,-84,25,-8,9,-2
1,1496758439,3595,11,-46,-84,29,0,-6,5
1,1496758439,3595,12,-39,-77,22,0,0,-6
1,1496758439,3595,13,-44,-78,27,-8,7,0
1,1496758439,3595,14,-44,-95,27,5,-10,0
1,1496758439,3595,15,-32,-92,31,-2,-2,-4
1,1496758439,3595,16,-39,-97,38,-6,11,-4
1,1496758439,3595,17,-34,-97,45,5,-12,-6
1,1496758439,3595,18,-32,-90,32,-6,3,-8
1,1496758439,3595,19,-33,-118,66,3,-12,-18
1,1496758439,3595,20,-28,-98,42,20,-33,-25
1,1496758440,3596,1,-32,-72,37,-12,17,-2
1,1496758440,3596,2,-32,-89,26,11,-19,-2
1,1496758440,3596,3,-25,-81,16,1,-23,0
1,1496758440,3596,4,-38,-86,36,1,24,-2
1,1496758440,3596,5,-25,-90,62,9,-4,0
1,1496758440,3596,6,-29,-83,40,-6,17,3
1,1496758440,3596,7,-40,-87,51,9,-6,0
1,1496758440,3596,8,-29,-85,54,9,-14,0
1,1496758440,3596,9,-31,-96,53,3,5,0
1,1496758440,3596,10,-33,-88,47,-2,9,1
1,1496758440,3596,11,-34,-86,48,-4,1,0
1,1496758440,3596,12,-26,-79,56,5,-6,0
1,1496758440,3596,13,-23,-73,42,-10,22,1
1,1496758440,3596,14,-33,-87,53,-2,9,0
1,1496758440,3596,15,-28,-71,59,17,-25,-4
1,1496758440,3596,16,-28,-72,41,-12,11,0
1,1496758440,3596,17,-34,-87,40,-14,-8,-2
1,1496758440,3596,18,-30,-82,48,5,-19,-6
1,1496758440,3596,19,-28,-95,31,-2,9,0
1,1496758440,3596,20,-45,-95,51,20,-19,3
1,1496758441,3597,1,-29,-74,63,0,-27,-12
1,1496758441,3597,2,-19,-77,42,-19,17,0
1,1496758441,3597,3,-24,-86,65,7,-19,0
1,1496758441,3597,4,-32,-90,39,-2,-29,-4
1,1496758441,3597,5,-30,-90,59,-2,20,0
1,1496758441,3597,6,-35,-78,43,-6,7,-2
1,1496758441,3597,7,-24,-96,51,-4,-21,0
1,1496758441,3597,8,-25,-84,37,-10,13,-2
1,1496758441,3597,9,-23,-85,47,-4,24,0
1,1496758441,3597,10,-27,-90,53,5,-35,-2
1,1496758441,3597,11,-19,-91,45,-16,5,0
1,1496758441,3597,12,-28,-88,64,0,22,3
1,1496758441,3597,13,-24,-82,44,-8,0,3
1,1496758441,3597,14,-28,-87,50,-4,-6,0
1,1496758441,3597,15,-29,-85,63,3,-8,1
1,1496758441,3597,16,-31,-82,47,-2,3,0
1,1496758441,3597,17,-34,-90,50,3,-14,-2
1,1496758441,3597,18,-29,-85,52,-4,1,0
1,1496758441,3597,19,-38,-87,52,5,5,0
1,1496758441,3597,20,-26,-84,52,0,11,1
1,1496758442,3598,1,-30,-89,56,0,-12,-2
1,1496758442,3598,2,-37,-98,44,-4,-12,0
1,1496758442,3598,3,-25,-78,47,-10,17,0
1,1496758442,3598,4,-32,-87,43,-4,5,-2
1,1496758442,3598,5,-28,-79,51,7,11,0
1,1496758442,3598,6,-41,-90,40,1,-19,-2
1,1496758442,3598,7,-34,-81,55,-2,1,-4
1,1496758442,3598,8,-36,-94,50,-10,18,3
1,1496758442,3598,9,-35,-86,44,-10,1,0
1,1496758442,3598,10,-39,-78,41,-2,5,0
1,1496758442,3598,11,-39,-83,48,1,-10,-2
1,1496758442,3598,12,-35,-84,48,-2,11,0
1,1496758442,3598,13,-45,-95,37,3,17,1
1,1496758442,3598,14,-52,-69,46,13,-8,0
1,1496758442,3598,15,-50,-85,25,-2,7,-2
1,1496758442,3598,16,-51,-70,40,-12,3,-2
1,1496758442,3598,17,-52,-67,14,-8,7,-2
1,1496758442,3598,18,-62,-109,19,5,0,1
1,1496758442,3598,19,-48,-113,19,1,0,-2
1,1496758442,3598,20,109,127,56,-95,-180,126
1,1496758443,3599,1,-110,-115,-112,-71,-86,-21
1,1496758443,3599,2,-45,-82,-2,26,72,-23
1,1496758443,3599,3,-64,-86,45,-2,22,3
1,1496758443,3599,4,-62,-80,0,24,-10,-18
1,1496758443,3599,5,-67,-90,19,15,18,-12
1,1496758443,3599,6,-40,-71,5,-55,0,-21
1,1496758443,3599,7,-1,-62,47,-65,126,22
1,1496758443,3599,8,-68,-88,2,-23,34,15
1,1496758443,3599,9,-77,-75,-11,18,-42,-10
1,1496758443,3599,10,-64,-84,0,0,43,-4
1,1496758443,3599,11,-62,-96,-11,1,20,-4
1,1496758443,3599,12,-48,-99,-2,20,-14,-8
1,1496758443,3599,13,-46,-80,4,-12,51,-2
1,1496758443,3599,14,-57,-94,0,1,11,-4
1,1496758443,3599,15,-51,-89,6,28,-8,-14
1,1496758443,3599,16,-45,-96,-8,7,28,-4
1,1496758443,3599,17,-51,-104,-4,0,32,-4
1,1496758443,3599,18,-51,-79,-4,9,-2,-8
1,1496758443,3599,19,-57,-84,3,7,20,-8
1,1496758443,3599,20,-49,-97,2,0,30,-6
1,1496758443,3600,1,-49,-93,0,0,22,0
1,1496758443,3600,2,-53,-80,0,0,11,-2
1,1496758443,3600,3,-55,-87,0,7,15,-6
1,1496758443,3600,4,-49,-108,3,3,30,-8
1,1496758443,3600,5,-48,-101,0,0,18,-6
1,1496758443,3600,6,-48,-96,-1,7,26,-10
1,1496758443,3600,7,-58,-95,-1,9,3,-8
1,1496758443,3600,8,-52,-87,-8,1,-2,-6
1,1496758443,3600,9,-55,-99,-7,0,18,-10
1,1496758443,3600,10,-42,-100,-2,0,24,-8
1,1496758443,3600,11,-41,-90,4,0,18,-6
1,1496758443,3600,12,-31,-104,-13,0,9,-10
1,1496758443,3600,13,-27,-106,-11,0,30,-2
1,1496758443,3600,14,-31,-79,-12,9,5,-8
1,1496758443,3600,15,-34,-98,-5,28,-12,-19
1,1496758443,3600,16,-24,-106,15,15,-12,-16
1,1496758443,3600,17,-15,-92,17,-10,41,-2
1,1496758443,3600,18,-12,-101,13,-6,36,-10
1,1496758443,3600,19,-12,-113,8,5,-6,-10
1,1496758443,3600,20,2,-126,-6,-8,34,-2
1,1496758444,3601,1,-13,-105,20,-4,37,-4
1,1496758444,3601,2,-12,-126,15,9,-19,-6
1,1496758444,3601,3,-11,-109,7,0,7,-2
1,1496758444,3601,4,-4,-108,10,-4,11,-2
1,1496758444,3601,5,0,-116,17,-2,11,-6
1,1496758444,3601,6,-4,-106,16,-8,15,0
1,1496758444,3601,7,-5,-93,19,-4,5,0
1,1496758444,3601,8,-3,-102,15,9,-12,0
1,1496758444,3601,9,4,-109,12,-6,15,1
1,1496758444,3601,10,-5,-99,13,1,5,1
1,1496758444,3601,11,0,-104,12,0,7,1
1,1496758444,3601,12,0,-97,16,-6,9,3
1,1496758444,3601,13,-1,-102,15,0,-10,0
1,1496758444,3601,14,0,-102,21,-4,0,1
1,1496758444,3601,15,2,-103,15,-6,3,0
1,1496758444,3601,16,-9,-105,25,1,7,1
1,1496758444,3601,17,-1,-94,18,1,-18,0
1,1496758444,3601,18,-8,-93,15,0,0,9
1,1496758444,3601,19,-4,-66,0,-2,24,7
1,1496758444,3601,20,-11,114,12,-2,0,0
1,1496758445,3602,1,-10,-106,24,-8,9,3
1,1496758445,3602,2,-6,-107,24,0,0,1
1,1496758445,3602,3,-8,-98,7,-2,3,-4
1,1496758445,3602,4,-7,-126,12,-8,-4,-4
1,1496758445,3602,5,-11,-112,27,-10,3,-2
1,1496758445,3602,6,3,-105,33,-16,9,-4
1,1496758445,3602,7,-17,-104,15,0,0,0
1,1496758445,3602,8,-13,-108,25,7,-6,1
1,1496758445,3602,9,-7,-103,23,1,-2,0
1,1496758445,3602,10,-15,-106,28,-2,3,0
1,1496758445,3602,11,-12,-90,24,-2,-6,-4
1,1496758445,3602,12,-11,-95,29,0,-2,0
1,1496758445,3602,13,-12,-92,30,0,0,0
1,1496758445,3602,14,-10,-87,28,-2,5,0
1,1496758445,3602,15,-11,-82,26,-2,7,0
1,1496758445,3602,16,-19,-104,29,1,-8,0
1,1496758445,3602,17,-11,-84,34,-2,3,1
1,1496758445,3602,18,-19,-95,38,3,-12,0
1,1496758445,3602,19,-17,-90,34,7,-4,-2
1,1496758445,3602,20,-21,-91,33,3,-8,-2
1,1496758446,3603,1,-22,-104,34,1,-12,0
1,1496758446,3603,2,-14,-82,28,-12,20,5
1,1496758446,3603,3,-19,-103,25,0,-2,0
1,1496758446,3603,4,-23,-93,21,0,0,0
1,1496758446,3603,5,-16,-102,38,0,3,0
1,1496758446,3603,6,-8,-101,28,-4,1,0
1,1496758446,3603,7,-17,-95,21,-10,22,0
1,1496758446,3603,8,-29,-109,25,0,-12,-2
1,1496758446,3603,9,-27,-95,25,-2,0,0
1,1496758446,3603,10,-30,-107,29,-2,-2,0
1,1496758446,3603,11,-31,-103,22,-2,-6,-2
1,1496758446,3603,12,-29,-96,15,-2,0,0
1,1496758446,3603,13,-33,-101,18,-6,11,-2
1,1496758446,3603,14,-35,-100,22,-2,9,0
1,1496758446,3603,15,-35,-95,15,-4,15,0
1,1496758446,3603,16,-38,-96,19,0,3,0
1,1496758446,3603,17,-40,-104,8,1,1,-4
1,1496758446,3603,18,-41,-89,4,0,3,0
1,1496758446,3603,19,-38,-89,4,-2,9,-2
1,1496758446,3603,20,-45,-81,5,-6,13,0
1,1496758447,3603,1,-47,-112,2,0,3,-4
1,1496758447,3603,2,-43,-109,2,-4,13,0
1,1496758447,3603,3,-46,-99,0,3,9,-2
1,1496758447,3603,4,-46,-84,-5,-6,22,0
1,1496758447,3603,5,-56,-113,18,18,-48,-16
1,1496758447,3603,6,-42,-95,-12,-18,18,13
1,1496758447,3603,7,-42,-102,-2,0,17,-6
1,1496758447,3603,8,-34,-96,7,0,-4,-6
1,1496758447,3603,9,-34,-79,0,-14,45,1
1,1496758447,3603,10,-45,-107,-15,3,-29,-8
1,1496758447,3603,11,-33,-73,-8,-14,36,5
1,1496758447,3603,12,-46,-103,-2,0,7,-2
1,1496758447,3603,13,-35,-86,11,1,18,-4
1,1496758447,3603,14,-31,-84,9,5,18,-2
1,1496758447,3603,15,-38,-95,8,9,3,0
1,1496758447,3603,16,-38,-96,19,0,3,0
1,1496758447,3603,17,-40,-104,8,1,1,-4
1,1496758447,3603,18,-41,-89,4,0,3,0
1,1496758447,3603,19,-38,-89,4,-2,9,-2
1,1496758447,3603,20,-45,-81,5,-6,13,0
1,1496758447,3604,1,-47,-112,2,0,3,-4
1,1496758447,3604,2,-43,-109,2,-4,13,0
1,1496758447,3604,3,-46,-99,0,3,9,-2
1,1496758447,3604,4,-46,-84,-5,-6,22,0
1,1496758447,3604,5,-56,-113,18,18,-48,-16
1,1496758447,3604,6,-42,-95,-12,-18,18,13
1,1496758447,3604,7,-42,-102,-2,0,17,-6
1,1496758447,3604,8,-34,-96,7,0,-4,-6
1,1496758447,3604,9,-34,-79,0,-14,45,1
1,1496758447,3604,10,-45,-107,-15,3,-29,-8
1,1496758447,3604,11,-33,-73,-8,-14,36,5
1,1496758447,3604,12,-46,-103,-2,0,7,-2
1,1496758447,3604,13,-35,-86,11,1,18,-4
1,1496758447,3604,14,-31,-84,9,5,18,-2
1,1496758447,3604,15,-38,-95,8,9,3,0
1,1496758447,3604,16,-37,-98,4,-2,17,-2
1,1496758447,3604,17,-44,-89,-6,5,7,-2
1,1496758447,3604,18,-46,-94,-3,7,0,-6
1,1496758447,3604,19,-36,-79,-1,7,24,-8
1,1496758447,3604,20,-51,-90,-2,17,-8,-6
1,1496758448,3605,1,-51,-78,-13,24,-27,-10
1,1496758448,3605,2,-48,-91,-3,7,-10,-4
1,1496758448,3605,3,-40,-89,-2,-6,17,0
1,1496758448,3605,4,-42,-105,10,1,13,-10
1,1496758448,3605,5,-48,-93,3,3,-6,-6
1,1496758448,3605,6,-45,-114,-6,0,-6,-6
1,1496758448,3605,7,-33,-93,5,0,-2,-8
1,1496758448,3605,8,-35,-105,1,0,9,-2
1,1496758448,3605,9,-34,-113,-7,-6,20,0
1,1496758448,3605,10,-33,-102,1,-4,11,-4
1,1496758448,3605,11,-35,-91,0,0,0,-2
1,1496758448,3605,12,-32,-94,0,-2,7,0
